Test Sector:
Device ID, Channel, Tile, Trial, rep, x, y, t, IMON, RMON, VCOMP
1, 7, 15, 0, 1, 0, 0, 1351, 0.100, 58.632 
1, 8, 17, 0, 1, 0, 0, 1351, 0.140, 58.506 
1, 9, 19, 0, 1, 0, 0, 1351, 0.120, 58.17 
1, 10, 21, 0, 1, 0, 0, 1351, 0.070, 58.17 
1, 11, 23, 0, 1, 0, 0, 1351, 0.080, 58.506 
1, 12, 25, 0, 1, 0, 0, 1351, 0.100, 58.716 
1, 13, 27, 0, 1, 0, 0, 1351, 0.090, 58.506 
1, 14, 29, 0, 1, 0, 0, 1351, 0.080, 58.758 
1, 15, 31, 0, 1, 0, 0, 1351, 0.100, 58.128 
0, 0, 0, 0, 2, 0, 0, 1351, 0.090, 59.136 
0, 1, 2, 0, 2, 0, 0, 1351, 0.080, 59.052 
0, 2, 4, 0, 2, 0, 0, 1351, 0.080, 59.094 
0, 3, 6, 0, 2, 0, 0, 1351, 0.140, 58.884 
0, 4, 8, 0, 2, 0, 0, 1351, 0.090, 58.674 
0, 5, 10, 0, 2, 0, 0, 1351, 0.100, 59.346 
0, 6, 12, 0, 2, 0, 0, 1351, 0.130, 58.842 
0, 7, 14, 0, 2, 0, 0, 1351, 0.090, 59.094 
0, 8, 16, 0, 2, 0, 0, 1351, 0.140, 59.388 
0, 9, 18, 0, 2, 0, 0, 1351, 0.120, 59.472 
0, 10, 20, 0, 2, 0, 0, 1351, 0.130, 59.01 
0, 11, 22, 0, 2, 0, 0, 1351, 0.100, 59.598 
0, 12, 24, 0, 2, 0, 0, 1351, 0.120, 58.674 
0, 13, 26, 0, 2, 0, 0, 1351, 0.110, 59.22 
0, 14, 28, 0, 2, 0, 0, 1351, 0.090, 59.178 
0, 15, 30, 0, 2, 0, 0, 1351, 0.130, 59.43 
1, 0, 1, 0, 2, 0, 0, 1351, 0.110, 58.842 
1, 1, 3, 0, 2, 0, 0, 1351, 0.130, 58.548 
1, 2, 5, 0, 2, 0, 0, 1351, 0.130, 58.758 
1, 3, 7, 0, 2, 0, 0, 1351, 0.090, 57.918 
1, 4, 9, 0, 2, 0, 0, 1352, 0.120, 59.094 
1, 5, 11, 0, 2, 0, 0, 1352, 0.110, 58.506 
1, 6, 13, 0, 2, 0, 0, 1352, 0.110, 58.674 
1, 7, 15, 0, 2, 0, 0, 1352, 0.100, 58.674 
1, 8, 17, 0, 2, 0, 0, 1352, 0.140, 58.296 
1, 9, 19, 0, 2, 0, 0, 1352, 0.120, 58.38 
1, 10, 21, 0, 2, 0, 0, 1352, 0.070, 58.338 
1, 11, 23, 0, 2, 0, 0, 1352, 0.080, 58.59 
1, 12, 25, 0, 2, 0, 0, 1352, 0.100, 58.674 
1, 13, 27, 0, 2, 0, 0, 1352, 0.090, 58.422 
1, 14, 29, 0, 2, 0, 0, 1352, 0.090, 58.548 
1, 15, 31, 0, 2, 0, 0, 1352, 0.100, 58.38 
0, 0, 0, 0, 3, 0, 0, 1352, 0.080, 59.01 
0, 1, 2, 0, 3, 0, 0, 1352, 0.080, 59.178 
0, 2, 4, 0, 3, 0, 0, 1352, 0.080, 59.052 
0, 3, 6, 0, 3, 0, 0, 1352, 0.150, 59.136 
0, 4, 8, 0, 3, 0, 0, 1352, 0.090, 59.052 
0, 5, 10, 0, 3, 0, 0, 1352, 0.100, 58.884 
0, 6, 12, 0, 3, 0, 0, 1352, 0.130, 58.926 
0, 7, 14, 0, 3, 0, 0, 1352, 0.090, 58.884 
0, 8, 16, 0, 3, 0, 0, 1352, 0.140, 59.514 
0, 9, 18, 0, 3, 0, 0, 1352, 0.120, 59.22 
0, 10, 20, 0, 3, 0, 0, 1352, 0.130, 58.506 
0, 11, 22, 0, 3, 0, 0, 1352, 0.100, 59.598 
0, 12, 24, 0, 3, 0, 0, 1352, 0.120, 58.884 
0, 13, 26, 0, 3, 0, 0, 1352, 0.110, 59.094 
0, 14, 28, 0, 3, 0, 0, 1352, 0.090, 59.22 
0, 15, 30, 0, 3, 0, 0, 1352, 0.130, 59.01 
1, 0, 1, 0, 3, 0, 0, 1352, 0.110, 58.59 
1, 1, 3, 0, 3, 0, 0, 1352, 0.130, 58.296 
1, 2, 5, 0, 3, 0, 0, 1352, 0.130, 58.296 
1, 3, 7, 0, 3, 0, 0, 1352, 0.090, 58.002 
1, 4, 9, 0, 3, 0, 0, 1352, 0.120, 58.674 
1, 5, 11, 0, 3, 0, 0, 1352, 0.100, 58.674 
1, 6, 13, 0, 3, 0, 0, 1352, 0.110, 58.59 
1, 7, 15, 0, 3, 0, 0, 1352, 0.100, 58.338 
1, 8, 17, 0, 3, 0, 0, 1352, 0.130, 58.968 
1, 9, 19, 0, 3, 0, 0, 1352, 0.110, 57.834 
1, 10, 21, 0, 3, 0, 0, 1352, 0.070, 58.338 
1, 11, 23, 0, 3, 0, 0, 1352, 0.080, 58.422 
1, 12, 25, 0, 3, 0, 0, 1352, 0.100, 58.884 
1, 13, 27, 0, 3, 0, 0, 1352, 0.090, 58.506 
1, 14, 29, 0, 3, 0, 0, 1352, 0.090, 58.548 
1, 15, 31, 0, 3, 0, 0, 1352, 0.100, 58.38 
0, 0, 0, 0, 4, 0, 0, 1352, 0.080, 59.136 
0, 1, 2, 0, 4, 0, 0, 1352, 0.080, 59.094 
0, 2, 4, 0, 4, 0, 0, 1352, 0.080, 59.22 
0, 3, 6, 0, 4, 0, 0, 1352, 0.140, 58.8 
0, 4, 8, 0, 4, 0, 0, 1352, 0.090, 58.758 
0, 5, 10, 0, 4, 0, 0, 1352, 0.100, 59.01 
0, 6, 12, 0, 4, 0, 0, 1352, 0.130, 59.052 
0, 7, 14, 0, 4, 0, 0, 1352, 0.090, 59.136 
0, 8, 16, 0, 4, 0, 0, 1352, 0.140, 59.43 
0, 9, 18, 0, 4, 0, 0, 1352, 0.120, 59.472 
0, 10, 20, 0, 4, 0, 0, 1352, 0.130, 59.052 
0, 11, 22, 0, 4, 0, 0, 1352, 0.100, 59.388 
0, 12, 24, 0, 4, 0, 0, 1352, 0.120, 58.968 
0, 13, 26, 0, 4, 0, 0, 1352, 0.110, 58.968 
0, 14, 28, 0, 4, 0, 0, 1352, 0.090, 59.136 
0, 15, 30, 0, 4, 0, 0, 1352, 0.130, 59.388 
1, 0, 1, 0, 4, 0, 0, 1352, 0.110, 58.296 
1, 1, 3, 0, 4, 0, 0, 1352, 0.130, 58.506 
1, 2, 5, 0, 4, 0, 0, 1352, 0.130, 58.002 
1, 3, 7, 0, 4, 0, 0, 1352, 0.100, 58.002 
1, 4, 9, 0, 4, 0, 0, 1352, 0.120, 58.464 
1, 5, 11, 0, 4, 0, 0, 1352, 0.110, 58.674 
1, 6, 13, 0, 4, 0, 0, 1352, 0.110, 58.716 
1, 7, 15, 0, 4, 0, 0, 1352, 0.100, 58.884 
1, 8, 17, 0, 4, 0, 0, 1352, 0.140, 58.506 
1, 9, 19, 0, 4, 0, 0, 1352, 0.120, 58.464 
1, 10, 21, 0, 4, 0, 0, 1352, 0.070, 58.506 
1, 11, 23, 0, 4, 0, 0, 1352, 0.080, 58.212 
1, 12, 25, 0, 4, 0, 0, 1352, 0.100, 58.926 
1, 13, 27, 0, 4, 0, 0, 1352, 0.090, 58.296 
1, 14, 29, 0, 4, 0, 0, 1352, 0.090, 58.842 
1, 15, 31, 0, 4, 0, 0, 1352, 0.100, 58.338 
1, 0, 1, 0, 0, 5.78544, 24, 1353, 0.170, 58.674 
1, 0, 1, 0, 1, 5.78544, 24, 1353, 0.170, 58.59 
1, 0, 1, 0, 2, 5.78544, 24, 1353, 0.170, 58.212 
1, 0, 1, 0, 3, 5.78544, 24, 1353, 0.170, 58.422 
1, 0, 1, 0, 4, 5.78544, 24, 1353, 0.170, 58.716 
0, 1, 2, 0, 0, 10.176, 24.7325, 1353, 0.150, 58.926 
0, 1, 2, 0, 1, 10.176, 24.7325, 1353, 0.150, 59.178 
0, 1, 2, 0, 2, 10.176, 24.7325, 1353, 0.140, 58.926 
0, 1, 2, 0, 3, 10.176, 24.7325, 1353, 0.150, 58.716 
0, 1, 2, 0, 4, 10.176, 24.7325, 1353, 0.150, 59.01 
1, 1, 3, 0, 0, 10.176, 23.2675, 1353, 0.200, 58.506 
1, 1, 3, 0, 1, 10.176, 23.2675, 1353, 0.200, 58.674 
1, 1, 3, 0, 2, 10.176, 23.2675, 1353, 0.200, 58.464 
1, 1, 3, 0, 3, 10.176, 23.2675, 1353, 0.200, 58.674 
1, 1, 3, 0, 4, 10.176, 23.2675, 1353, 0.200, 58.674 
1, 2, 5, 0, 0, 14.5666, 22.9797, 1353, 0.190, 58.506 
1, 2, 5, 0, 1, 14.5666, 22.9797, 1353, 0.200, 57.624 
1, 2, 5, 0, 2, 14.5666, 22.9797, 1353, 0.200, 58.002 
1, 2, 5, 0, 3, 14.5666, 22.9797, 1353, 0.190, 58.548 
1, 2, 5, 0, 4, 14.5666, 22.9797, 1353, 0.190, 57.792 
0, 2, 4, 0, 0, 14.5666, 25.0203, 1353, 0.170, 59.094 
0, 2, 4, 0, 1, 14.5666, 25.0203, 1353, 0.160, 59.304 
0, 2, 4, 0, 2, 14.5666, 25.0203, 1353, 0.160, 59.304 
0, 2, 4, 0, 3, 14.5666, 25.0203, 1353, 0.160, 58.842 
0, 2, 4, 0, 4, 14.5666, 25.0203, 1353, 0.160, 59.556 
0, 3, 6, 0, 0, 19.521, 25.345, 1353, 0.230, 59.136 
0, 3, 6, 0, 1, 19.521, 25.345, 1353, 0.240, 58.884 
0, 3, 6, 0, 2, 19.521, 25.345, 1353, 0.230, 58.968 
0, 3, 6, 0, 3, 19.521, 25.345, 1353, 0.230, 58.842 
0, 3, 6, 0, 4, 19.521, 25.345, 1353, 0.230, 58.968 
1, 3, 7, 0, 0, 19.521, 22.655, 1353, 0.210, 57.876 
1, 3, 7, 0, 1, 19.521, 22.655, 1353, 0.200, 57.96 
1, 3, 7, 0, 2, 19.521, 22.655, 1353, 0.200, 57.918 
1, 3, 7, 0, 3, 19.521, 22.655, 1353, 0.210, 58.338 
1, 3, 7, 0, 4, 19.521, 22.655, 1353, 0.210, 57.834 
1, 4, 9, 0, 0, 25.0391, 22.2933, 1353, 0.220, 58.632 
1, 4, 9, 0, 1, 25.0391, 22.2933, 1353, 0.210, 58.296 
1, 4, 9, 0, 2, 25.0391, 22.2933, 1353, 0.210, 58.632 
1, 4, 9, 0, 3, 25.0391, 22.2933, 1353, 0.210, 58.338 
1, 4, 9, 0, 4, 25.0391, 22.2933, 1353, 0.210, 58.8 
0, 4, 8, 0, 0, 25.0391, 25.7067, 1353, 0.200, 58.884 
0, 4, 8, 0, 1, 25.0391, 25.7067, 1353, 0.200, 58.674 
0, 4, 8, 0, 2, 25.0391, 25.7067, 1353, 0.200, 58.758 
0, 4, 8, 0, 3, 25.0391, 25.7067, 1354, 0.200, 58.842 
0, 4, 8, 0, 4, 25.0391, 25.7067, 1354, 0.200, 58.758 
0, 5, 10, 0, 0, 30.5573, 26.0684, 1354, 0.200, 59.892 
0, 5, 10, 0, 1, 30.5573, 26.0684, 1354, 0.200, 58.59 
0, 5, 10, 0, 2, 30.5573, 26.0684, 1354, 0.200, 58.38 
0, 5, 10, 0, 3, 30.5573, 26.0684, 1354, 0.200, 58.8 
0, 5, 10, 0, 4, 30.5573, 26.0684, 1354, 0.200, 58.8 
1, 5, 11, 0, 0, 30.5573, 21.9316, 1354, 0.230, 58.506 
1, 5, 11, 0, 1, 30.5573, 21.9316, 1354, 0.210, 58.422 
1, 5, 11, 0, 2, 30.5573, 21.9316, 1354, 0.230, 58.464 
1, 5, 11, 0, 3, 30.5573, 21.9316, 1354, 0.220, 58.464 
1, 5, 11, 0, 4, 30.5573, 21.9316, 1354, 0.220, 58.548 
1, 6, 13, 0, 0, 36.0754, 21.5699, 1354, 0.220, 58.464 
1, 6, 13, 0, 1, 36.0754, 21.5699, 1354, 0.210, 58.548 
1, 6, 13, 0, 2, 36.0754, 21.5699, 1354, 0.200, 58.842 
1, 6, 13, 0, 3, 36.0754, 21.5699, 1354, 0.210, 58.716 
1, 6, 13, 0, 4, 36.0754, 21.5699, 1354, 0.220, 58.8 
0, 6, 12, 0, 0, 36.0754, 26.4301, 1354, 0.250, 58.422 
0, 6, 12, 0, 1, 36.0754, 26.4301, 1354, 0.250, 59.01 
0, 6, 12, 0, 2, 36.0754, 26.4301, 1354, 0.250, 59.01 
0, 6, 12, 0, 3, 36.0754, 26.4301, 1354, 0.240, 59.052 
0, 6, 12, 0, 4, 36.0754, 26.4301, 1354, 0.240, 58.968 
0, 7, 14, 0, 0, 41.5936, 26.7917, 1354, 0.210, 58.842 
0, 7, 14, 0, 1, 41.5936, 26.7917, 1354, 0.210, 59.01 
0, 7, 14, 0, 2, 41.5936, 26.7917, 1354, 0.200, 58.8 
0, 7, 14, 0, 3, 41.5936, 26.7917, 1354, 0.200, 58.884 
0, 7, 14, 0, 4, 41.5936, 26.7917, 1354, 0.210, 58.926 
1, 7, 15, 0, 0, 41.5936, 21.2083, 1354, 0.250, 58.758 
1, 7, 15, 0, 1, 41.5936, 21.2083, 1354, 0.260, 58.8 
1, 7, 15, 0, 2, 41.5936, 21.2083, 1354, 0.250, 58.842 
1, 7, 15, 0, 3, 41.5936, 21.2083, 1354, 0.250, 59.262 
1, 7, 15, 0, 4, 41.5936, 21.2083, 1354, 0.260, 58.674 
1, 8, 17, 0, 0, 47.1118, 20.8466, 1354, 0.260, 58.758 
1, 8, 17, 0, 1, 47.1118, 20.8466, 1354, 0.250, 58.38 
1, 8, 17, 0, 2, 47.1118, 20.8466, 1354, 0.260, 58.758 
1, 8, 17, 0, 3, 47.1118, 20.8466, 1354, 0.270, 58.464 
1, 8, 17, 0, 4, 47.1118, 20.8466, 1354, 0.260, 59.094 
0, 8, 16, 0, 0, 47.1118, 27.1534, 1355, 0.250, 58.506 
0, 8, 16, 0, 1, 47.1118, 27.1534, 1355, 0.250, 59.304 
0, 8, 16, 0, 2, 47.1118, 27.1534, 1355, 0.250, 59.304 
0, 8, 16, 0, 3, 47.1118, 27.1534, 1355, 0.240, 59.43 
0, 8, 16, 0, 4, 47.1118, 27.1534, 1355, 0.250, 59.43 
0, 9, 18, 0, 0, 52.6299, 27.5151, 1355, 0.220, 59.136 
0, 9, 18, 0, 1, 52.6299, 27.5151, 1355, 0.220, 59.178 
0, 9, 18, 0, 2, 52.6299, 27.5151, 1355, 0.210, 58.086 
0, 9, 18, 0, 3, 52.6299, 27.5151, 1355, 0.210, 59.22 
0, 9, 18, 0, 4, 52.6299, 27.5151, 1355, 0.220, 59.178 
1, 9, 19, 0, 0, 52.6299, 20.4849, 1355, 0.270, 58.002 
1, 9, 19, 0, 1, 52.6299, 20.4849, 1355, 0.280, 57.96 
1, 9, 19, 0, 2, 52.6299, 20.4849, 1355, 0.280, 58.086 
1, 9, 19, 0, 3, 52.6299, 20.4849, 1355, 0.270, 58.002 
1, 9, 19, 0, 4, 52.6299, 20.4849, 1355, 0.270, 58.002 
1, 10, 21, 0, 0, 58.1531, 20.1229, 1355, 0.190, 57.666 
1, 10, 21, 0, 1, 58.1531, 20.1229, 1355, 0.200, 58.086 
1, 10, 21, 0, 2, 58.1531, 20.1229, 1355, 0.200, 58.002 
1, 10, 21, 0, 3, 58.1531, 20.1229, 1355, 0.200, 58.422 
1, 10, 21, 0, 4, 58.1531, 20.1229, 1355, 0.200, 58.212 
0, 10, 20, 0, 0, 58.1531, 27.8771, 1355, 0.260, 58.842 
0, 10, 20, 0, 1, 58.1531, 27.8771, 1355, 0.250, 58.716 
0, 10, 20, 0, 2, 58.1531, 27.8771, 1355, 0.260, 59.094 
0, 10, 20, 0, 3, 58.1531, 27.8771, 1355, 0.250, 58.884 
0, 10, 20, 0, 4, 58.1531, 27.8771, 1355, 0.270, 58.968 
0, 11, 22, 0, 0, 63.6762, 28.2391, 1355, 0.190, 58.968 
0, 11, 22, 0, 1, 63.6762, 28.2391, 1355, 0.190, 59.304 
0, 11, 22, 0, 2, 63.6762, 28.2391, 1355, 0.180, 59.514 
0, 11, 22, 0, 3, 63.6762, 28.2391, 1355, 0.190, 59.178 
0, 11, 22, 0, 4, 63.6762, 28.2391, 1355, 0.190, 59.514 
1, 11, 23, 0, 0, 63.6762, 19.7609, 1355, 0.210, 57.918 
1, 11, 23, 0, 1, 63.6762, 19.7609, 1355, 0.210, 58.086 
1, 11, 23, 0, 2, 63.6762, 19.7609, 1355, 0.210, 58.17 
1, 11, 23, 0, 3, 63.6762, 19.7609, 1355, 0.200, 58.632 
1, 11, 23, 0, 4, 63.6762, 19.7609, 1355, 0.210, 58.296 
1, 12, 25, 0, 0, 69.1944, 19.3992, 1356, 0.230, 58.884 
1, 12, 25, 0, 1, 69.1944, 19.3992, 1356, 0.220, 58.884 
1, 12, 25, 0, 2, 69.1944, 19.3992, 1356, 0.230, 58.758 
1, 12, 25, 0, 3, 69.1944, 19.3992, 1356, 0.230, 58.842 
1, 12, 25, 0, 4, 69.1944, 19.3992, 1356, 0.230, 58.59 
0, 12, 24, 0, 0, 69.1944, 28.6008, 1356, 0.220, 58.884 
0, 12, 24, 0, 1, 69.1944, 28.6008, 1356, 0.230, 58.674 
0, 12, 24, 0, 2, 69.1944, 28.6008, 1356, 0.240, 58.464 
0, 12, 24, 0, 3, 69.1944, 28.6008, 1356, 0.220, 58.758 
0, 12, 24, 0, 4, 69.1944, 28.6008, 1356, 0.230, 58.044 
0, 13, 26, 0, 0, 74.7125, 28.9625, 1356, 0.210, 58.926 
0, 13, 26, 0, 1, 74.7125, 28.9625, 1356, 0.220, 58.968 
0, 13, 26, 0, 2, 74.7125, 28.9625, 1356, 0.210, 59.052 
0, 13, 26, 0, 3, 74.7125, 28.9625, 1356, 0.210, 59.136 
0, 13, 26, 0, 4, 74.7125, 28.9625, 1356, 0.210, 59.052 
1, 13, 27, 0, 0, 74.7125, 19.0375, 1356, 0.230, 58.296 
1, 13, 27, 0, 1, 74.7125, 19.0375, 1356, 0.210, 58.212 
1, 13, 27, 0, 2, 74.7125, 19.0375, 1356, 0.230, 58.296 
1, 13, 27, 0, 3, 74.7125, 19.0375, 1356, 0.230, 58.338 
1, 13, 27, 0, 4, 74.7125, 19.0375, 1356, 0.230, 58.086 
1, 14, 29, 0, 0, 80.2307, 18.6759, 1356, 0.240, 58.716 
1, 14, 29, 0, 1, 80.2307, 18.6759, 1356, 0.250, 59.052 
1, 14, 29, 0, 2, 80.2307, 18.6759, 1356, 0.240, 57.75 
1, 14, 29, 0, 3, 80.2307, 18.6759, 1356, 0.250, 57.708 
1, 14, 29, 0, 4, 80.2307, 18.6759, 1356, 0.240, 58.842 
0, 14, 28, 0, 0, 80.2307, 28.3241, 1356, 0.240, 59.136 
0, 14, 28, 0, 1, 80.2307, 28.3241, 1356, 0.240, 58.884 
0, 14, 28, 0, 2, 80.2307, 28.3241, 1356, 0.220, 59.43 
0, 14, 28, 0, 3, 80.2307, 28.3241, 1356, 0.220, 59.22 
0, 14, 28, 0, 4, 80.2307, 28.3241, 1356, 0.230, 59.262 
0, 15, 30, 0, 0, 85.7489, 28.6858, 1357, 0.210, 59.178 
0, 15, 30, 0, 1, 85.7489, 28.6858, 1357, 0.210, 58.422 
0, 15, 30, 0, 2, 85.7489, 28.6858, 1357, 0.220, 59.472 
0, 15, 30, 0, 3, 85.7489, 28.6858, 1357, 0.210, 59.388 
0, 15, 30, 0, 4, 85.7489, 28.6858, 1357, 0.210, 59.346 
1, 15, 31, 0, 0, 85.7489, 18.3142, 1357, 0.220, 58.422 
1, 15, 31, 0, 1, 85.7489, 18.3142, 1357, 0.210, 58.338 
1, 15, 31, 0, 2, 85.7489, 18.3142, 1357, 0.220, 58.38 
1, 15, 31, 0, 3, 85.7489, 18.3142, 1357, 0.210, 58.086 
1, 15, 31, 0, 4, 85.7489, 18.3142, 1357, 0.210, 58.38 
